timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
8/8/2026 20:42,yathiswar,8,1700,41.2,9451.29,64.9,0,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:42,yathiswar,8.1,1700,41.2,9452.4,64.9,0.36,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:42,yathiswar,7.8,1700,41.2,9454.66,64.9,0,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:42,yathiswar,9.6,1700,41.2,9444.35,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:42,yathiswar,6.2,1700,41.2,9448.17,64.9,0,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:42,yathiswar,7.4,1700,41.2,9447.55,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:42,yathiswar,6.5,1700,41.2,9449.54,64.9,0,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:42,yathiswar,11.7,1457,42.5,9239.03,64.9,0.53,0.06,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:42,yathiswar,7.6,1700,42.5,9239.73,64.9,0.01,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:42,yathiswar,7.1,1700,42.5,9237.75,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,21,10.3,391,0
8/8/2026 20:42,yathiswar,7,1700,42.5,9236.57,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:42,yathiswar,8,1700,42.5,9240.05,64.9,0.02,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:42,yathiswar,7.6,1700,42.5,9238.07,64.9,0.01,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:42,yathiswar,9.3,1700,42.5,9238.05,64.9,0.03,0.06,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:42,yathiswar,8.2,1700,42.5,9237.66,64.9,0,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:42,yathiswar,7.4,1700,42.5,9233.26,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:42,yathiswar,8.3,1457,42.5,9237.42,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,8.9,1700,42.6,9224.54,64.9,0,0.06,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,7.9,1700,42.5,9235.21,64.9,0,0.07,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,6.5,1700,42.5,9234.46,64.9,0,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,8.1,1700,42.5,9232.3,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,6,1700,42.5,9236.15,64.9,0,0.05,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,6.6,1457,42.5,9238.54,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:43,yathiswar,8.9,1700,42.5,9231.86,64.9,0.03,0.05,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:43,yathiswar,9.6,1457,42.6,9230.54,64.9,0.03,0.05,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:43,yathiswar,6.3,1700,42.5,9235.94,64.9,0.03,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,8.1,1700,42.5,9235.04,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,6.9,1700,42.5,9237.09,64.9,0.03,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:43,yathiswar,8.6,1700,42.5,9233.84,64.9,0,0.07,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:43,yathiswar,7.9,1700,42.5,9238,64.9,0.04,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:43,yathiswar,8,1700,42.5,9233.64,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,7.1,1457,42.5,9238.46,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,6.1,1700,42.5,9239.14,64.9,0.03,0.06,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:43,yathiswar,7.2,1457,42.5,9234.83,64.9,0.04,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,7.2,1700,42.5,9238,64.9,0.03,0.09,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,24,10.3,391,0
8/8/2026 20:43,yathiswar,6.8,1700,42.5,9234.74,64.9,0,0.08,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:43,yathiswar,5.4,1700,42.5,9239.05,64.9,0.01,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:43,yathiswar,7.5,1700,42.5,9240.17,64.9,0,0.09,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:43,yathiswar,7.6,1700,42.5,9239.42,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:44,yathiswar,8.5,1700,42.5,9232.1,64.9,0.05,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,8.5,1700,42.5,9236.53,64.9,0.03,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:44,yathiswar,5.7,1457,42.5,9236.24,64.9,0.03,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,8.3,1457,42.5,9236.45,64.9,0.01,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,7.6,1700,42.5,9236.11,64.9,0,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:44,yathiswar,7.9,1700,42.5,9233.55,64.9,0.02,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,9,1700,42.5,9242.57,64.9,0.07,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,25,10.3,391,0
8/8/2026 20:44,yathiswar,9.6,1700,42.5,9238.16,64.9,0.94,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:44,yathiswar,7,1700,42.5,9233.79,64.9,0,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:44,yathiswar,5.3,1700,42.5,9237.73,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,7.7,1700,42.5,9236.8,64.9,0.03,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,8.9,1700,42.5,9234.92,64.9,0.02,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,6.9,1700,42.5,9234.6,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,7.6,1700,42.5,9234.73,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,7.2,1700,42.5,9236.11,64.9,0,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,6.5,1700,42.6,9229.49,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,7.4,1700,42.5,9235.59,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,8.9,1700,42.5,9232.96,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:44,yathiswar,7.6,1700,42.5,9232.75,64.9,0.01,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:44,yathiswar,7.4,1457,42.5,9232.67,64.9,0.08,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:44,yathiswar,6.8,1457,42.5,9231.38,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:45,yathiswar,8.2,1457,42.5,9232.79,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:45,yathiswar,8.8,1700,42.6,9227.57,64.9,0.03,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:45,yathiswar,6.9,1700,42.5,9231.25,64.9,0.01,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:45,yathiswar,7.5,1700,42.6,9230.47,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:45,yathiswar,8.2,1457,42.5,9230.8,64.9,0.01,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:45,yathiswar,9.4,1700,42.6,9230.67,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:45,yathiswar,9.1,1457,42.5,9231.19,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:45,yathiswar,10.3,1700,42.6,9229.03,64.9,0,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:45,yathiswar,7.3,1700,42.5,9236.34,64.9,0.07,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:45,yathiswar,8.7,1700,42.5,9235.66,64.9,0.03,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:45,yathiswar,8.2,1700,42.5,9233.79,64.9,0.01,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,24,10.3,391,0
8/8/2026 20:45,yathiswar,8.4,1700,42.5,9238.61,64.9,0.01,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:45,yathiswar,8.8,1700,42.5,9238.5,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:45,yathiswar,8.1,1700,42.5,9236.71,64.9,0,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:45,yathiswar,7.2,1700,42.5,9237.23,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:45,yathiswar,8,1700,42.5,9236.25,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:45,yathiswar,9,1457,42.5,9237.15,64.9,0.03,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,24,10.3,391,0
8/8/2026 20:45,yathiswar,10.9,1457,42.5,9239.33,64.9,0.01,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:45,yathiswar,7.8,1700,42.5,9232.46,64.9,0.62,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:45,yathiswar,7.1,1700,42.5,9232.38,64.9,0.02,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,8.2,1457,42.5,9232.44,64.9,0.01,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,9.8,1457,42.5,9231.52,64.9,0.02,0.06,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,7.7,1700,42.6,9223.9,64.9,0.04,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,7.3,1700,42.6,9228.96,64.9,0.08,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:46,yathiswar,7.7,1700,42.6,9228.6,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:46,yathiswar,8,1700,42.6,9229.07,64.9,0,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,7.5,1700,42.6,9224.86,64.9,0.01,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,11.9,1700,42.6,9226.55,64.9,0.03,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,8.5,1700,42.6,9225.37,64.9,0.02,0.05,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,7.3,1700,42.6,9223.9,64.9,0.06,0.1,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:46,yathiswar,7.5,1700,42.6,9220.38,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,24,10.3,391,0
8/8/2026 20:46,yathiswar,8,1700,42.6,9221.88,64.9,0,0.05,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,8.5,1700,42.6,9223.3,64.9,0.02,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,9.2,1700,42.6,9222.2,64.9,0.04,0.09,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:46,yathiswar,8.1,1457,42.6,9221.57,64.9,0.06,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:46,yathiswar,7.4,1457,42.6,9222.64,64.9,0.04,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:46,yathiswar,8.6,1700,42.6,9220.73,64.9,0,0.09,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,11.7,1700,42.6,9219.91,64.9,0.05,0.09,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:46,yathiswar,6.6,1700,42.6,9218.86,64.9,0.03,0.05,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:46,yathiswar,7.9,1700,42.6,9219.1,64.9,0.01,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,9.8,1700,42.7,9214.33,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,8.9,1700,42.7,9211.66,64.9,0.01,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:47,yathiswar,7.6,1457,42.6,9216.28,64.9,0.01,0.17,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:47,yathiswar,6.7,1700,42.6,9216.12,64.9,0,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,7.2,1700,42.7,9214.36,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,7.8,1700,42.6,9219.68,64.9,0,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:47,yathiswar,8.1,1700,42.7,9213.79,64.9,0.01,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,21,10.3,391,0
8/8/2026 20:47,yathiswar,9.9,1700,42.7,9212.07,64.9,0,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:47,yathiswar,5.4,1700,42.6,9217.64,64.9,0.01,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:47,yathiswar,7.5,1700,42.6,9218.93,64.9,0.01,0.06,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:47,yathiswar,6.3,1700,42.6,9218.23,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,8.8,1700,42.6,9219.6,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,8,1700,42.6,9218.14,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,7.3,1700,42.6,9217.58,64.9,0.05,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,8.2,1700,42.6,9218.46,64.9,0,0,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,7.5,1700,42.6,9215.54,64.9,0,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,21,10.3,391,0
8/8/2026 20:47,yathiswar,7.3,1457,42.7,9212.53,64.9,0.01,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,7.8,1457,42.6,9217.32,64.9,0.02,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:47,yathiswar,8.4,1457,42.6,9217.4,64.9,0,0.03,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:47,yathiswar,9,1457,42.7,9211.43,64.9,0.03,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:47,yathiswar,7.3,1457,42.6,9218.91,64.9,0,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:48,yathiswar,7.8,1457,42.6,9218.63,64.9,0.01,0.04,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:48,yathiswar,9.2,1700,42.6,9218.54,64.9,0.02,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,22,10.3,391,0
8/8/2026 20:48,yathiswar,8.4,1700,42.6,9217.27,64.9,0.04,0.01,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
8/8/2026 20:48,yathiswar,8,1457,42.6,9219.9,64.9,0.07,0.02,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,24,10.3,391,0
8/8/2026 20:48,yathiswar,7.8,1700,42.6,9219.75,64.9,0.04,0.15,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,391,0
8/8/2026 20:48,yathiswar,7.4,1457,42.6,9222.25,64.9,0.42,0.07,0,0,277,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,23,10.3,391,0
